Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
6,618.0,24,842.3,149,447.1333333,0.014009662,0.019205066,8.631719512,0.0,9,4,5,9,13,2,True,True
9,170.5,3,407.5,172,4547.166667,0.026666667,0.02254902,40.43578994,0.2,3,3,11,6,19,2,False,False
9,121.0,6,59.5,179,583.1666667,0.2,0.04659824,17.63434621,0.4,2,5,1,4,18,2,True,False
18,46.3,4,51.5,187,87.5,0.036842105,0.027830688,32.578313,0.6,3,8,12,7,18,1,True,False
18,158.3555639,7,54.4,423,4446.303175,0.01312,0.015151515,18.16617631,0.8,2,2,7,7,18,1,True,False
15,150.0,8,545.0,264,900.5,0.2,0.033796296,5.214690992,0.8,2,6,1,6,15,0,True,False
10,78.6,6,145.1666667,140,726.2761905,0.028571429,0.013132473,14.99642857,0.4,2,6,8,3,13,2,False,False
20,162.4911765,12,18.4,318,227.3333333,0.025806452,0.013814416,36.96220452,0.6,9,4,1,3,7,0,True,True
24,131.34,16,69.0,96,82.5,0.009142857,0.085714286,246.7585902,0.4,2,8,7,5,12,1,True,False
14,82.5,6,545.0,73,1810.966667,0.2,0.058285714,6.733744751,1.0,2,5,1,5,15,0,False,False
14,20.5,6,523.75,315,222.2557143,0.006896552,0.032323232,17.991,0.4,2,3,13,6,4,0,False,False
8,40.66666667,3,88.0,65,20.0,0.034782609,0.003030303,10.20777685,0.6,6,4,3,9,1,2,True,False
9,207.5,6,521.9791667,98,1041.316345,0.006425703,0.00113798,16.87878625,0.8,2,4,3,1,18,1,False,False
12,43.4,3,92.3,88,1430.659091,0.057801418,0.016231884,2.554071429,0.0,5,1,5,7,15,1,False,False
8,18.1,6,40.0,48,187.2,0.043478261,0.01814059,7.521155028,0.8,2,2,8,1,16,2,False,False
24,3.5,14,8.0,117,1712.776667,0.006722689,0.023737786,5.677286486,0.6,2,2,10,2,15,2,False,False
15,76.75,7,1475.25,16,2706.595238,0.025925926,0.06037786,8.567142857,0.2,2,6,6,1,20,2,True,False
3,46.5,16,194.0,32,1557.166667,0.014814815,0.091604938,3.333835543,0.8,5,3,8,8,7,0,False,False
23,159.7,12,163.0,50,1252.766667,0.2,0.075,20.60235987,0.4,2,7,9,4,18,1,False,False
23,68.6,6,256.0666667,81,108.0,0.002325581,0.0421875,34.45943549,0.6,4,7,3,6,2,2,False,False
15,356.125,12,19.5,154,1485.416667,0.003921569,0.021935484,62.866,0.8,8,5,5,6,19,1,True,False
15,178.7995495,6,10.0,518,58.4,0.023,0.005952381,4.307627247,0.4,2,4,3,7,19,2,True,False
15,248.9166667,3,240.5,154,295.6974359,0.026666667,0.017777778,0.17982681,0.8,9,8,7,2,15,1,False,False
7,1064.0,0,31.5,137,218.5,0.005110897,0.022322606,17.54619116,0.4,9,7,4,6,20,0,True,True
12,28.0,6,15.75,30,1266.267677,0.001168385,0.033872603,2.270358059,0.6,4,5,8,9,18,0,True,False
15,47.66666667,6,140.5,111,4313.139103,0.009677419,0.011635537,20.2453697,0.8,2,6,6,2,15,2,True,False
15,633.5,8,207.25,213,729.2916667,0.007092199,0.022668819,19.3154,0.4,5,5,3,5,8,1,False,False
12,90.5,6,55.5,21,877.6666667,0.004819277,0.032653061,8.04958574,0.2,5,7,3,7,15,0,False,False
24,63.5,1,13.25,99,348.3833333,0.0171875,0.032413793,7.311892217,0.4,2,1,8,2,14,0,False,False
9,404.7666667,7,234.5,101,187.2,0.063636364,0.012804878,13.82316952,0.0,2,6,1,9,14,1,False,False
15,20.0,6,74.6,44,1014.375,0.005649718,0.022660099,45.55270796,1.0,2,6,7,8,2,1,False,False
15,448.5,6,14.8,133,1893.466667,0.2,0.017954545,40.65671234,0.8,2,1,6,7,8,2,False,False
11,25.4,5,528.0,70,1460.566667,0.019047619,0.016547619,19.1127451,1.0,2,8,3,2,18,2,True,False
12,275.8,6,66.5,139,364.1666667,0.006666667,0.114814815,0.742942737,0.0,4,7,3,5,4,1,True,False
14,142.7,14,277.6333333,94,2003.375779,0.029946524,0.021666667,10.51901813,0.8,2,6,7,1,15,2,True,False
14,59.9,8,8.0,78,60.0,0.026634769,0.053714286,17.02873771,0.4,2,1,5,7,6,0,False,False
10,35.0,5,34.2,230,3713.580105,0.011259259,0.009346937,44.33548922,1.0,2,6,3,6,13,2,False,False
18,410.55,6,733.8,86,1277.741667,0.009105691,0.002857143,9.836180753,0.2,5,6,8,5,4,1,False,False
11,76.16666667,5,287.5,60,436.5,0.2,0.046060606,13.86451214,0.4,2,6,8,6,15,1,False,False
18,123.875,4,53.4,99,227.7,0.071428571,0.045,6.889766003,0.8,2,6,2,4,12,0,True,False
7,62.13333333,12,155.375,336,944.9166667,0.007909605,0.00627451,1.453922921,0.0,1,7,10,9,17,0,True,True
6,178.2,7,24.5,202,267.5,0.2,0.017801418,3.27121463,0.6,2,6,6,2,15,2,False,False
7,243.7469512,7,812.0,81,23050.10414,0.044444444,0.074285714,16.1347001,0.2,2,4,4,9,13,1,False,False
2,44.4,24,20.5,11,3354.078463,0.004123711,0.005315315,25.57242933,0.6,9,5,13,9,4,2,True,True
8,232.4,3,330.0,68,2968.9,0.125,0.030927052,12.50786523,1.0,2,6,10,5,14,1,False,False
16,49.4,3,53.83333333,143,25.0,0.011428571,0.001928521,7.25975,0.6,2,3,7,4,15,1,False,False
17,81.22222222,6,177.8,35,1411.833333,0.026666667,0.027846816,26.13034871,0.2,4,6,11,1,18,2,True,False
18,14.5,6,99.0,55,329.6833333,0.2,0.027777778,1.444763592,0.2,2,5,7,6,14,1,True,False
10,274.5,6,97.66666667,162,285.1666667,0.044444444,0.027190827,6.992767815,0.8,1,4,13,2,15,0,False,False
16,92.0,4,291.2,10,12634.62089,0.2,0.056017316,12.76243133,0.0,2,2,7,8,15,1,False,False
10,321.5,7,6.5,275,265.9333333,0.000287356,0.0140625,12.5740183,0.8,2,2,3,3,7,0,False,False
6,53.4,6,71.25,120,1689.708333,0.011229304,0.020522711,9.013011371,0.0,0,6,7,3,15,0,False,False
8,119.8,3,50.0,35,218.0,0.0625,0.036842105,0.975803268,1.0,2,7,8,7,13,2,True,False
15,31.2,7,79.7,9,29.16666667,0.011455734,0.09375,50.17693633,0.2,7,2,11,3,15,2,False,False
15,1566.6,8,168.375,241,2187.338725,0.006896552,0.0625,12.44030746,0.2,2,7,8,8,6,1,True,False
18,356.7464198,4,10.16666667,109,598.4333333,0.003205128,0.024698413,12.36126667,0.2,4,5,8,6,15,1,False,False
13,264.9,6,140.5,26,3085.25,0.2,0.045454545,45.92878029,0.0,4,6,6,5,19,2,False,False
9,97.0,5,38.5,150,1475.366667,0.004421769,0.005695387,7.880478261,0.8,4,7,7,9,9,1,True,False
14,48.4,3,26.2,95,979.375,0.114285714,0.019882747,14.85337253,0.4,3,5,1,1,19,1,False,False
18,109.0,5,110.75,123,273.8,0.003361345,0.133333333,47.30370179,0.8,2,6,3,4,9,1,False,False
15,144.0,6,46.25,95,616.4333333,0.002083333,0.033529412,18.5845777,0.4,3,6,2,2,15,1,False,False
9,14.5,6,41.0,103,1054.944444,0.047777778,0.004094211,23.5676355,0.8,2,4,8,3,15,1,True,False
20,168.75,10,29.66666667,115,302.0,0.002201835,0.011957672,14.98333333,0.6,3,7,7,4,20,2,True,True
18,183.6,6,141.88,131,937.7166667,0.002657807,0.038802798,0.038034542,0.2,3,6,6,2,15,1,True,False
27,25.08333333,5,759.0,84,10278.90421,0.023,0.014529915,30.60955642,0.6,7,7,9,6,3,0,False,True
15,347.7916667,6,92.33333333,385,452.8141026,0.0625,0.009047619,69.91439226,0.8,4,4,4,1,18,0,True,False
18,60.4,6,17.0,4,1608.214286,0.027272727,0.024242424,30.09281343,0.4,5,3,1,8,18,2,False,False
18,159.2,8,1415.0,97,2028.172619,0.008219178,0.064285714,15.63731434,0.2,2,8,3,5,6,2,True,False
18,102.5,3,52.25,62,2190.429367,0.00125,0.017803379,17.79812649,0.4,2,6,11,6,15,1,False,False
18,194.0,7,144.2,88,444.6333333,0.2,0.007916667,62.866,1.0,3,7,4,3,9,0,True,False
17,78.0,7,108.0,41,534.9166667,0.009090909,0.075,45.41882207,0.8,2,5,6,3,15,1,False,False
2,27.9,7,4.0,51,106.5,0.13125,0.03514652,7.91345877,1.0,2,4,5,1,13,1,True,False
20,68.6,14,114.5,324,444.75,0.002682927,0.022556391,22.25592956,0.6,7,2,1,6,7,2,True,True
16,244.7083333,6,25.75,154,424.5957143,0.002457143,0.015536555,12.71367924,0.2,7,4,13,7,15,1,True,False
18,222.8166667,6,406.0,99,748.25,0.01025641,0.055555556,1.725866353,0.0,2,6,3,1,15,1,False,False
20,381.6731217,0,384.0,309,981.0,0.003956044,0.036904762,204.0079491,0.2,3,8,1,6,7,1,True,True
18,333.8674242,6,447.5,121,982.757619,0.003594771,0.07,49.01323885,0.2,4,6,10,8,14,2,False,False
14,108.7,3,121.0,104,255.0,0.033,0.011420635,42.26791822,1.0,5,2,3,2,5,0,True,False
14,197.5,5,263.6666667,60,202.0,0.012121212,0.00547491,5.569285714,0.8,2,1,7,8,14,1,True,False
15,61.25,6,762.5,36,953.5892857,0.002777778,0.02402746,64.08126316,0.2,3,3,6,2,15,1,True,False
13,248.5,4,97.64,58,2577.960349,0.008398675,0.012719298,0.770991864,0.2,2,7,3,2,9,0,False,False
15,19.2,14,69.6,67,42.0,0.008611111,0.02422619,4.90908873,0.8,4,7,3,2,15,2,False,False
18,81.33333333,1,84.0,128,291.0,0.010909091,0.027755102,26.13034871,0.6,1,5,13,9,18,1,False,False
17,43.0,7,209.0,121,783.6363636,0.011461988,0.063636364,6.281494505,0.0,5,1,11,7,15,1,False,False
18,33.0,10,335.0,102,277.3,0.008403361,0.010935374,35.98106601,0.4,2,1,10,2,18,2,True,False
16,81.4,5,67.5,125,996.4380952,0.000595238,0.018947368,26.34343478,1.0,9,2,6,9,15,1,True,False
7,83.9952381,14,15.2,132,343.3690476,0.075,0.026851852,16.53909091,0.8,2,3,3,5,15,2,True,False
16,162.625,6,281.5,71,122.75,0.2,0.010061728,22.2931906,0.8,2,4,1,1,15,1,True,False
15,139.0,10,406.9166667,179,226.6666667,0.026315789,0.033093378,6.887181233,0.0,2,6,2,5,9,2,False,False
15,628.3666667,6,126.5,95,197.0,0.004651163,0.053030303,40.65671234,0.8,5,3,8,5,1,0,False,False
15,209.2,7,529.7,28,176.8,0.007228916,0.043686869,70.2595851,0.6,2,4,6,5,15,2,True,False
15,149.0666667,5,200.0,385,63.6,0.084210526,0.031196581,0.875047932,1.0,2,6,13,8,13,1,False,False
15,96.6,6,559.0833333,131,7009.095996,0.026666667,0.031399948,5.569285714,0.2,1,2,6,3,12,2,False,False
18,56.4,14,212.8,128,441.0,0.2,0.12,8.256572358,0.2,2,6,6,7,14,1,True,False
12,223.3333333,8,101.0,65,53.4,0.019047619,0.034920635,17.68865669,0.8,2,7,4,9,20,2,True,False
3,285.7,0,116.8,245,1829.183333,0.004411765,0.016290123,73.98253901,0.8,0,8,9,9,1,0,False,True
1,40.25,16,629.5142857,163,314.85,0.003333333,0.039007092,16.32244444,0.8,7,2,12,3,17,0,False,True
0,27.25,10,924.0,286,102.2,0.010687023,0.031446886,14.55428571,0.0,7,8,10,3,12,0,False,True
1,164.5833333,10,34.5,324,295.3333333,0.003424658,0.014304381,51.60705882,0.0,6,1,12,8,1,0,True,True
15,32.5,9,50.5,104,759.0833333,0.045454545,0.036036036,22.20401709,0.8,2,4,8,8,15,2,True,False
16,107.7,6,8.0,51,298.5,0.002513228,0.009090249,23.42271616,0.2,2,5,6,8,19,0,False,False
12,233.0,7,373.0,245,8006.695205,0.08,0.057999382,1.483746347,0.8,2,2,6,9,15,0,True,False
15,42.0,12,194.0,222,347.9166667,0.036842105,0.022916667,17.78585727,0.6,2,4,6,9,15,2,False,False
14,112.875,7,51.0,37,822.65,0.00721393,0.08,16.87878625,0.8,2,5,4,4,13,2,True,False
15,109.7,3,1150.0,84,1671.375,0.001869159,0.024023709,8.788976395,0.4,4,7,6,1,19,2,False,False
15,113.8333333,6,8.0,154,197.0,0.000675676,0.011944444,4.115853586,0.6,0,8,7,3,14,1,False,False
7,92.75,8,387.5,71,304.5230769,0.015555556,0.075,10.67716934,0.2,1,7,2,6,15,1,True,False
12,173.55,10,250.0,234,1480.233333,0.008844998,0.027665354,54.21806897,0.6,7,8,12,9,12,2,True,True
17,276.0,9,70.5,241,105.6166667,0.007496464,0.08,9.163038423,1.0,2,2,9,9,15,2,False,False
15,64.5,4,41.0,88,370.8333333,0.2,0.013416263,8.224168543,0.6,4,4,7,9,15,2,True,False
5,223.3333333,3,166.0,132,354.0,0.01247191,0.017829457,7.9755,0.2,4,6,6,9,14,1,False,False
12,64.75,7,208.5,54,1693.633333,0.2,0.005669849,26.38074656,0.8,9,6,1,9,3,1,False,False
7,424.0,3,433.1,77,4679.029167,0.011806061,0.005434783,18.9160732,0.8,4,6,5,6,19,2,True,False
13,143.0,6,17.75,32,750.1666667,0.003105023,0.042222222,9.429362483,0.4,2,5,7,3,8,2,False,False
3,52.53333333,8,228.5,357,517.4,0.009364162,0.014283416,19.9656361,0.8,0,3,11,7,19,2,True,True
24,336.5,0,248.1666667,235,952.4345238,0.012239583,0.027790836,38.00063931,0.4,0,1,12,7,16,0,False,True
13,94.7,7,78.0,123,3389.8,0.2,0.00625,2.82745293,0.4,2,1,2,5,10,2,True,False
15,344.2,6,606.75,37,30.0,0.013095238,0.15,14.84053801,1.0,2,5,6,8,18,1,True,False
15,71.2,6,222.0,128,64.75,0.036904762,0.071428571,18.5845777,0.4,3,2,6,2,1,1,True,False
9,126.0,3,51.5,31,44.0,0.000925926,0.029188713,6.344631767,0.8,7,6,1,3,15,0,False,False
7,189.8,12,282.0,235,760.6190476,0.038927739,0.004609929,86.12351528,0.8,7,2,9,1,17,1,False,True
2,157.3889922,6,47.0,94,109.0,0.013043478,0.062580645,2.001640344,0.2,2,5,6,6,15,1,True,False
3,91.83333333,16,230.1666667,136,86.63333333,0.012345679,0.015775776,255.5691579,1.0,8,7,12,6,17,1,False,True
15,49.4,8,51.0,128,3934.201024,0.2,0.008515815,6.445051499,0.4,0,7,6,5,15,1,True,False
18,35.2,6,97.64,137,352.0,0.005995204,0.009552239,5.560270538,0.0,2,1,3,5,1,1,False,False
12,27.58333333,3,90.0,94,114.6,0.020408163,0.024137931,17.527656,0.6,9,6,6,9,15,1,True,False
15,72.5,6,189.4,60,2787.75,0.033469388,0.032872807,12.15210526,0.2,2,4,7,4,11,2,False,False
18,140.6,6,14.0,96,523.6,0.007058824,0.028205128,63.1498595,0.4,0,6,8,3,15,0,True,False
15,94.23333333,3,3.0,230,550.0666667,0.021621622,0.019583333,13.77355814,0.4,2,7,6,8,7,0,True,False
20,151.3333333,16,923.9,155,397.6666667,0.000617284,0.014160401,53.13428571,0.4,7,1,1,5,17,1,True,True
9,103.5,9,789.125,105,1657.0,0.005666667,0.017278044,1.914174972,0.6,2,1,7,4,8,1,False,False
17,77.0,6,164.5,60,1335.773333,0.006408856,0.044005026,15.108543,0.6,2,6,3,1,13,1,True,False
24,250.0833333,24,280.5,336,401.95,0.036601307,0.011684359,67.18378365,0.6,1,8,10,7,12,0,False,True
11,187.7,6,75.0,229,56.5,0.020408163,0.012318841,2.90865324,0.2,2,2,8,7,18,0,False,False
16,32.7,7,162.0,16,1005.806061,0.012121212,0.075,37.68626909,0.4,2,2,3,3,7,1,False,False
15,236.5,1,70.5,132,182.625,0.007646236,0.04375,6.53004878,0.6,2,1,13,4,15,2,False,False
15,392.5,14,251.8,241,24.0,0.044444444,0.041538462,24.16451021,0.0,5,3,8,9,19,1,False,False
14,183.6,2,501.0,103,41.5,0.019047619,0.020767196,32.4141704,0.2,6,1,11,7,3,2,False,False
15,310.0666667,1,448.5,78,228.6666667,0.01641791,0.036507937,26.93792373,1.0,3,4,13,4,19,1,False,False
15,20.0,6,1.5,55,1840.666667,0.012903226,0.062857143,2.90865324,0.4,2,4,8,1,16,1,True,False
15,49.8,7,404.5833333,103,11.0,0.014814815,0.015675676,38.19067209,0.2,8,1,7,5,19,0,True,False
14,216.25,10,6.5,88,57.0,0.0005,0.090909091,7.964649501,0.6,9,5,7,5,15,1,False,False
15,27.0,6,312.75,69,4346.916667,0.022727273,0.033142857,13.38353821,0.2,2,6,5,4,19,1,False,False
15,70.0,6,220.0,74,219.5833333,0.2,0.033933258,8.788976395,0.2,8,6,6,7,2,2,False,False
8,32.0,1,216.5666667,43,252.8,0.026984127,0.048148148,37.60935484,0.6,7,7,11,1,13,1,True,False
20,44.3125,24,280.5,397,4651.033333,0.002469136,0.031707317,59.96777143,0.6,0,7,12,4,3,0,True,True
3,310.0666667,9,352.0833333,155,4339.366667,0.003947368,0.00755102,25.41321429,0.0,3,6,5,9,6,0,False,True
27,49.4,8,173.54,103,668.0,0.2,0.007188359,5.468093499,0.8,2,1,7,6,15,0,True,False
15,240.8,6,433.5,95,2177.333333,0.006451613,0.013663064,47.65907425,0.2,2,5,8,6,15,1,False,False
8,220.0,6,17.0,60,31.0,0.044444444,0.055555556,0.098621403,0.8,4,5,13,2,15,0,False,False
22,363.05,1,23.2,346,806.8333333,0.005310734,0.00755102,20.71678117,0.2,3,4,13,1,18,1,True,True
21,154.8333333,24,406.9,501,1365.5,0.000183655,0.028851852,24.72209216,0.4,0,8,9,7,2,2,True,True
14,54.0,6,121.25,106,1808.162266,0.012661499,0.042222222,5.767419658,1.0,2,1,4,5,15,2,False,False
7,209.5,6,197.4166667,104,270.5,0.004263566,0.041315789,51.11722549,0.0,2,6,6,9,15,0,True,False
20,86.32857143,0,156.75,232,1263.333333,0.008321168,0.007150715,2.982410939,0.6,8,1,8,9,11,0,True,True
17,113.6666667,0,45.75,48,364.6666667,0.009895833,0.020798504,17.92983378,0.2,2,1,7,9,15,0,False,False
8,104.1136364,7,34.25,45,5889.730504,0.024347826,0.021710569,10.67331708,0.0,2,4,8,4,13,0,True,False
15,66.0,6,40.5,88,3098.033333,0.005208333,0.034479167,2.647620068,0.4,2,2,7,5,19,0,False,False
17,10.77142857,6,134.0,25,2632.7,0.016612903,0.04375,5.468093499,1.0,3,6,8,7,13,1,True,False
15,243.25,24,36.25,114,2577.960349,0.2,0.029824561,5.513345912,0.4,2,6,11,2,15,1,True,False
5,252.0,6,145.1666667,83,9.0,0.011664747,0.008231293,20.0031,1.0,2,4,2,2,15,1,True,False
17,123.75,10,29.2,130,1040.0,0.009302326,0.027380952,23.069,0.8,8,4,4,7,5,1,False,False
11,112.75,6,622.4,101,639.4933333,0.001282051,0.069393939,33.61787649,0.8,5,4,10,8,18,0,True,False
13,88.19047619,5,2256.916667,135,1570.681813,0.038596491,0.022411525,26.98362279,0.8,2,7,12,7,15,2,False,False
16,61.5,7,239.0,378,443.2083333,0.006122449,0.014853801,22.86584543,0.8,7,4,11,4,15,1,True,False
18,200.8333333,6,132.5,101,98.0,0.024,0.011728395,10.22993737,1.0,2,3,5,5,10,0,False,False
22,65.16666667,2,696.2,155,968.6924242,0.002352941,0.004916136,64.95645099,0.2,9,1,4,1,4,1,True,True
3,263.3583333,12,108.3,172,491.5833333,0.003562341,0.0165084,41.67536194,0.2,5,8,1,3,17,0,True,True
20,1592.916667,4,341.3333333,534,323.9166667,0.03625,0.034101382,16.1892,0.0,0,4,11,1,17,2,True,True
17,117.5,12,14.0,105,143.0,0.001694915,0.014375,28.25395506,0.2,8,6,6,5,18,2,False,False
15,318.2666667,7,148.5,78,2237.603885,0.002431163,0.021666667,40.43578994,0.6,4,4,6,6,15,1,False,False
19,62.9,10,410.5,276,2423.75,0.003964723,0.007,45.05554866,0.6,0,3,3,7,16,1,True,True
14,101.0,6,102.75,133,828.25,0.004494382,0.015740741,22.08032319,0.8,2,7,6,8,18,1,True,False
14,130.8333333,6,24.5,45,115.25,0.060416667,0.036723457,5.767419658,0.0,4,6,4,3,19,1,False,False
14,10.0,8,12.0,53,1333.914286,0.005309735,0.061538462,16.1347001,0.0,2,6,3,6,19,1,False,False
15,113.7,7,65.0,85,230.8333333,0.009009009,0.088888889,10.51901813,0.8,2,4,8,6,13,2,True,False
20,66.33333333,2,1188.5,216,498.5,0.003647799,0.010056926,12.83702398,0.0,6,7,12,1,1,2,False,True
14,255.0,6,232.7333333,28,770.5833333,0.2,0.040350877,45.69873563,0.0,5,1,8,1,20,0,False,False
15,124.0,7,183.2666667,38,1540.290115,0.019047619,0.088888889,18.16617631,0.8,2,5,3,2,13,2,True,False
14,42.0,7,160.0,130,15025.23302,0.071428571,0.006976744,4.368515556,0.4,5,5,6,5,1,1,True,False
2,266.875,8,518.8,48,246.6458333,0.012903226,0.008163265,5.51397619,0.4,2,7,3,3,19,1,False,False
11,1715.0,5,181.0,25,1168.619841,0.002556818,0.01982092,11.9331881,0.4,6,7,6,5,18,1,False,False
8,129.5,3,14.75,95,392.0,0.05,0.000292398,5.376740585,1.0,9,6,8,9,13,1,True,False
1,432.2,12,124.5,132,2062.443592,0.017741935,0.010539084,32.95851549,0.8,0,3,12,1,4,0,True,True
15,177.25,7,65.5,121,415.0,0.027272727,0.022984749,5.539900181,0.6,2,5,7,2,15,1,True,False
4,369.3333333,16,39.25,30,47.0,0.015540541,0.07,40.78047078,0.8,2,6,13,5,18,1,False,False
3,1449.666667,7,8.0,280,15.0,0.005042017,0.034791667,27.89717093,0.8,3,2,6,2,15,2,True,False
18,139.5,10,19.2,71,1381.733333,0.023015873,0.012307692,10.21229767,0.8,9,4,8,4,6,0,False,False
14,552.2,3,15.75,8,77.0,0.005412371,0.033950617,1.81635021,0.8,8,2,6,2,5,1,False,False
7,45.83333333,10,57.0,59,2351.834722,0.012676056,0.021288981,32.88667049,0.6,9,5,7,7,20,1,False,False
10,103.3,3,451.5,87,1279.166667,0.014583333,0.0408,6.783,0.6,2,6,6,5,15,1,False,False
8,254.253245,10,923.9,534,1268.125,0.0112,0.039,151.5650523,0.6,7,2,9,9,17,1,True,True
18,68.6,5,163.0,35,125.0,0.026666667,0.080246914,11.27546478,0.8,4,4,2,5,10,1,False,False
20,252.0,9,1652.0,175,1348.7,0.012727273,0.004609929,17.24870115,0.0,1,1,2,1,16,0,False,True
4,353.4,4,889.5,114,249.0,0.2,0.055166667,18.74860165,0.4,5,4,6,8,15,2,False,False
18,35.2,6,37.0,86,542.1666667,0.000123762,0.035714286,1.786819082,0.0,8,6,4,2,8,2,False,False
6,431.0,12,216.0,276,491.5833333,0.005142857,0.025044663,4.5476,0.6,1,8,10,2,19,2,True,True
4,143.28,7,865.0,78,271.5785714,0.012121212,0.004747475,18.12446087,0.0,2,6,2,7,19,0,False,False
14,368.4,4,468.4,162,1643.958333,0.030848861,0.034615385,71.23156574,0.6,3,2,6,8,1,1,False,False
15,47.83333333,14,17.0,18,343.3690476,0.009009009,0.006061121,20.37964966,0.4,2,6,1,6,13,0,True,False
18,109.2,7,229.8,42,2151.097436,0.000888889,0.030864198,9.297,1.0,2,2,6,5,15,2,False,False
14,227.0,1,35.2,126,63.5,0.005128205,0.047619048,2.270358059,0.8,2,5,8,7,18,0,True,False
15,48.5,7,8.0,39,1049.05,0.004464286,0.046984127,41.67776195,0.2,2,5,1,2,20,2,False,False
15,22.33333333,16,1415.0,91,303.25,0.006547137,0.033015873,218.3951915,0.4,2,4,6,1,19,1,False,False
7,121.2666667,7,662.0,105,653.0,0.057142857,0.02962963,12.58590538,1.0,3,6,6,5,15,2,False,False
22,148.0,9,167.1666667,330,402.0430403,0.015646259,0.102285714,62.77367187,0.2,8,7,13,9,17,2,False,True
13,271.2,16,365.9666667,140,1760.0,0.011608301,0.002469136,8.597486055,0.8,2,4,6,6,15,2,True,False
15,226.09,6,19.2,64,143.5,0.057801418,0.032152607,12.58590538,1.0,2,5,3,5,15,1,False,False
15,81.5,6,38.2,35,1489.083333,0.001168385,0.015151515,7.945805543,1.0,5,2,6,5,15,2,False,False
20,69.0,0,100.8,193,408.3333333,0.014642857,0.014700375,13.25001247,0.8,3,3,12,1,11,0,True,True
18,80.6,2,719.0,49,787.2433333,0.043478261,0.020747988,51.27258615,0.6,2,3,3,5,18,2,False,False
15,250.0,12,157.0,61,230.28,0.028205128,0.133333333,16.61211742,0.8,2,3,3,5,18,2,False,False
14,53.0,6,406.9166667,518,131.0,0.002222222,0.048148148,6.099899016,0.6,5,6,7,8,15,1,False,False
15,143.4428571,6,93.0,230,1489.083333,0.0625,0.061313776,26.93792373,0.2,2,1,13,1,9,0,True,False
22,131.8333333,6,148.5,114,1005.849206,0.014102564,0.010470085,17.991,0.2,5,1,7,5,15,2,False,False
14,43.4,7,195.0,61,583.0833333,0.025170765,0.022916667,8.000740741,1.0,7,5,2,2,13,1,True,False
19,117.0,8,42.2,43,130.05,0.070588235,0.015,15.15205714,0.8,2,6,7,9,19,2,True,False
8,105.5,16,69.0,102,1102.5,0.005681818,0.017142857,12.01656549,0.4,2,5,6,8,19,2,False,False
23,118.0,24,41.2,339,107.6,0.031481481,0.030748538,0.906375967,0.8,5,8,6,8,18,1,False,False
19,146.0,6,501.0,60,86.0,0.002420052,0.002857143,35.22837227,0.4,1,5,8,8,18,0,True,False
5,19.1,0,248.1666667,218,1119.716667,0.005025126,0.018456829,26.09995422,0.8,0,8,12,6,2,0,False,True
20,63.33333333,12,20.5,7,782.0833333,0.01474359,0.022705971,57.5907585,0.6,8,3,5,7,2,0,True,True
7,321.5,3,73.6,38,2186.961538,0.053333333,0.041398682,48.72995628,1.0,2,3,8,1,18,2,True,False
23,22.33333333,7,16.5,47,99.0,0.002259887,0.043636364,12.71367924,0.0,2,3,10,3,15,1,False,False
15,42.16666667,5,5.0,97,184.0,0.003617021,0.012121212,23.61948148,0.8,5,8,6,6,4,0,False,False
15,55.375,12,37.0,35,1021.838095,0.021212121,0.043307169,15.40042308,0.4,2,6,6,1,4,2,True,False
17,180.1333333,8,34.25,130,45.33333333,0.004545455,0.085714286,18.16617631,0.8,2,8,6,6,13,1,False,False
16,1535.355556,1,205.0,25,3324.333333,0.027526132,0.012826797,246.7585902,0.8,3,6,8,2,15,2,True,False
17,27.0,7,97.66666667,98,603.2565261,0.010526316,0.15952381,10.12275,0.8,2,7,3,7,19,1,False,False
18,118.55,7,54.0,13,474.6818182,0.127272727,0.009815547,21.23244876,0.4,2,1,3,7,13,1,True,False
16,82.25,1,51.0,121,739.5833333,0.003448276,0.017948718,26.18180656,0.8,2,3,7,9,3,2,True,False
8,120.7,24,6.333333333,271,887.75,0.025,0.008521303,6.479206264,1.0,2,2,3,5,19,2,False,False
